978.778015	891.329346	836.841736	857.683228	1037.233765	1131.713989	1188.031982	1036.795654	852.322632	923.990356	1059.114502	978.547180	825.194580	1043.447876	1062.145142	962.464355	1104.976440	1077.719727	977.700012	831.592346	751.724121	995.515686	1061.158569	1061.808472	1031.703491	1128.215210	1100.424927	920.565796	986.094238	1040.992798	913.243713	1021.161438	912.657593	1116.148438	1101.417480	1119.363159	1091.318970	914.487915	1136.165771	926.781738	1129.531494	1076.189087	995.071411	831.404602	1255.654175	1038.561646	1162.341675	1247.820435	1112.926147	893.473022	1183.736816	1080.973755	945.610901	933.350647	1088.249878	1095.166138	873.324707	1147.085449	1205.405518	982.329956	1092.658936	716.579590	863.454407	1075.975830	910.100647	1091.915771	1056.841309	1095.755371	1199.070679	1167.901733	1071.362915	1240.807983	1058.240845	988.265747	861.236755	795.638855	985.407410	913.607849	993.363525	912.438293	1117.860107	1103.429932	1043.708374	1259.276123	922.020508	954.668091	836.483154	985.787109	813.173218	955.673828	1013.486633	878.135986	911.345642	1209.822021	1033.476318	941.369202	1292.165283	998.482239	976.752991	1116.410400	1012.844421	1096.796753	979.683289	861.619080	900.146545	1019.032471	1075.752441	973.508362	1166.818481	1012.641785	899.025391	1012.043640	1092.603271	904.394226	1028.375854	917.624390	863.170654	868.459717	1001.636292	933.526855	1028.335571	1194.387573	856.206116	847.285889	736.539917	875.714722	923.014282	997.310425	1117.826660	999.991028	931.828430	997.518250	1054.591431	877.626892	853.303833	1013.391113	920.746582	891.834167	1053.882935	910.841614	998.330322	1102.379883	978.454285	1020.967041	1062.882324	1069.878052	1067.318115	1130.504395	908.515503	1061.488647	1029.106201	1058.186035	1007.829041	1047.696899	1067.153320	979.895935	959.990234	976.960815	1067.049194	1074.378296	
906.807373	932.183472	966.592346	914.591614	1078.281006	1075.042358	1229.526123	942.008057	905.460754	958.677002	1046.008423	1035.890259	959.416260	1029.980469	974.032410	1063.523560	1077.333740	1055.330566	947.214661	815.100464	812.666260	1138.713989	1028.230225	1080.583496	1044.813110	1107.942993	1188.683105	1015.892090	1073.364014	1026.181885	966.608032	1093.102173	1012.134399	1005.991577	997.627197	1002.094543	1123.945068	899.765747	1104.548096	1003.459717	1257.771729	1103.670898	937.187866	924.512329	1220.602173	979.699524	1138.893555	1303.810059	1160.462646	948.805298	1059.066895	1126.023560	924.319885	946.847595	1063.366699	1070.100708	748.649658	1074.455078	1228.266602	966.285095	1073.785034	669.967834	896.124817	1011.493103	1025.995361	1095.345093	956.800903	1148.533813	1074.312378	1077.561279	1101.237427	1297.278687	1108.566650	1079.620483	1035.423218	978.536255	937.058044	1002.422363	1065.747925	999.130127	998.707458	1108.498535	1027.802979	1153.214600	1028.188843	1010.208313	1023.386719	934.216614	857.500610	922.410461	1091.164062	943.358398	897.062317	1078.458130	1019.843811	1071.870728	1308.275146	1042.865356	1033.416138	1114.370361	1023.710449	1060.253784	1153.444214	932.175720	939.373169	1002.590942	935.424133	894.721008	1204.913330	1007.930969	1060.462524	1003.962952	1132.934326	939.872009	1142.997314	955.393250	883.522766	936.797913	795.233154	1015.038696	990.071533	1193.517944	845.692444	969.634460	914.900879	875.178589	945.474670	882.332886	1077.199463	973.787109	941.110291	1013.131165	1016.767944	805.540161	793.329590	1063.832520	953.610779	859.737854	1042.682129	1053.731812	1101.401489	1049.396851	939.264954	1105.887817	957.190613	911.531677	1112.847656	1157.421753	902.369385	1134.680054	982.993713	984.763245	1033.368286	1139.860962	1151.928345	980.374084	1052.213379	1075.758301	1104.057983	1170.727417	
682.070068	707.094177	686.071289	650.330505	864.153992	911.154480	936.177185	826.445190	635.825684	753.355774	751.721436	856.398682	653.640076	892.805054	811.769775	894.560913	848.256042	943.333313	716.655029	721.247864	630.613281	794.090942	816.103027	751.147095	703.077942	836.129761	871.895935	786.690369	821.549622	825.719971	689.112732	823.767151	592.884460	828.078186	845.696289	895.312866	838.821350	779.691101	897.244690	773.303772	881.898926	791.049805	689.296570	696.038330	1043.766235	833.870789	863.538574	1138.194092	937.835083	831.706055	907.452576	957.365234	798.673340	698.314880	845.463379	825.707520	747.347412	940.505737	954.951843	853.723206	875.101562	631.210144	757.605042	888.051025	817.075867	910.801270	841.033997	849.636658	917.278625	898.602844	803.840698	980.763367	824.554565	782.991760	713.084106	721.245911	777.908997	837.618774	802.550049	700.507141	807.824280	883.214478	837.873474	920.351990	679.614807	734.475220	698.302673	972.236267	595.027161	699.074219	928.405701	738.932007	637.524902	969.773499	895.224365	822.388611	977.552002	800.578674	685.177368	822.133240	769.544495	915.722961	806.474731	825.069092	693.450256	847.898682	823.144836	725.507568	1112.312378	795.959106	714.891357	828.639099	911.113281	582.932556	861.315735	784.015686	653.763733	727.082642	724.920837	684.468811	832.997620	846.216370	746.564697	779.314880	731.183289	899.814148	633.070374	802.035461	910.457275	750.578552	776.445557	653.323608	821.734314	773.641418	770.568848	747.296692	675.939697	765.182190	856.379211	866.500977	869.482056	860.017944	636.130981	738.601501	897.347595	806.138855	882.394897	867.699402	768.350830	876.767334	870.246277	817.182556	828.908386	811.580750	877.224426	772.107605	813.648987	767.480652	801.049377	949.322021	
903.019470	989.544800	885.253723	853.679199	1060.877686	1073.764404	1191.083496	1058.675171	798.508118	940.725952	1038.788696	995.006042	953.909912	1037.610840	883.447693	1059.898560	1123.073486	1072.989868	911.220520	772.724731	852.674438	1068.132324	1015.655273	1217.648071	1050.172974	987.829895	1162.740234	1038.100464	982.259521	1052.159790	976.462463	1073.872803	950.732605	995.229431	996.539490	1019.136658	1095.085449	899.535339	1115.404541	947.929871	1167.276733	1115.392212	1029.221680	892.724304	1257.771729	1004.625488	1119.075806	1283.764282	1119.476196	930.807129	1027.012817	1168.467285	875.887695	967.753235	1081.972778	1168.211548	779.191833	1110.944702	1223.590454	883.144958	1006.355225	672.654846	1011.911255	1025.617676	1033.695679	1154.144165	908.849670	1039.703247	1031.846802	1034.391479	1075.694702	1244.878052	1094.827393	1093.258179	966.522827	983.819763	944.880310	998.521423	1030.016724	892.394531	1054.106567	1106.198486	1074.222656	1124.426758	949.723633	984.416138	936.670532	1004.069397	877.527466	959.151489	1099.815552	943.058350	912.421570	1164.997437	1031.215942	1087.409790	1402.994141	1041.814575	1027.111572	1184.453979	947.827393	981.279541	1127.165771	969.474609	895.461548	973.447510	1002.637329	810.198608	1161.258789	984.895447	883.501709	951.933960	1100.584473	843.801575	1082.992676	884.168884	877.708618	902.806396	798.150208	1025.489014	890.727783	1100.888062	868.523010	1049.647217	879.276489	922.810669	947.234741	918.544861	1063.341675	995.853394	853.405884	1062.939087	984.188171	889.522217	901.803528	1075.615356	876.705505	875.333374	1028.760254	940.035034	1048.876465	1092.397095	924.188904	1027.763916	973.239014	1032.755249	1026.199707	1148.942749	821.542786	1202.948486	1023.535767	1034.679688	1017.737732	1117.726929	1098.670776	956.150757	928.295105	1107.409180	1146.200073	1220.369507	
915.842773	965.079712	860.704102	859.858948	1108.126831	1005.622437	1189.012329	1010.474976	781.394775	988.652466	1018.556396	1006.573303	898.176636	1030.608521	889.629272	1022.494629	1070.598999	1037.269897	1003.074951	806.715027	738.194580	1008.009583	1028.172241	1022.275208	895.484131	1095.652832	1062.045654	1008.093872	1012.176086	1007.589905	963.062500	1114.164795	843.201233	1004.565674	1043.563477	1013.477966	1062.610840	873.584717	1013.942627	1042.160156	1100.173096	1110.637695	983.618835	871.773865	1208.932495	974.903503	1041.855469	1263.804688	1071.721680	952.657715	991.921326	1069.121948	930.699768	912.257385	1057.536011	995.463867	798.483826	1077.755249	1078.258545	945.241028	1083.815308	699.392944	878.394958	931.163513	972.544434	1171.168823	899.799072	1145.332642	1037.784424	1060.460205	1043.149536	1182.126099	1074.790649	880.637329	1085.208252	886.990967	839.717712	918.876892	1001.472595	984.635376	989.492432	1066.229736	1037.837280	1157.057983	955.281128	1004.628662	915.082214	929.195801	784.113647	870.512024	1084.953491	910.826965	767.929932	1024.796997	1020.712280	1029.060425	1162.077393	1008.987793	952.682678	1122.632202	901.116577	1017.486145	1067.887329	820.083740	913.631714	989.326538	913.469604	897.262939	1088.232544	997.422180	989.118164	1005.366882	1062.561035	854.400940	1093.049438	1015.546753	902.816345	935.462097	780.550476	958.091553	976.480286	1089.306641	917.516602	996.720520	864.890381	980.209045	917.942200	834.991211	1064.297607	921.415588	863.953796	899.527405	984.194336	844.215942	901.629944	1045.816528	889.899170	802.712280	1034.067261	973.879517	1137.580200	981.391602	801.432190	1059.864014	989.733826	1003.991821	1094.338501	1106.838867	929.699280	1197.736206	1045.549805	977.360474	1063.023071	1039.059448	1154.999268	1008.980225	946.701782	962.030701	1067.031494	1162.840942	
923.531799	840.681580	867.974304	774.421631	944.032776	1044.576904	1166.979248	972.025757	829.819153	955.699036	924.915771	903.276123	867.704346	1012.895996	918.321594	994.210388	978.033508	1031.395874	965.164001	869.536377	795.336975	889.122986	946.341675	882.991333	1009.380249	1014.843323	1163.478394	981.404175	931.510132	994.641479	846.262146	949.006104	908.731140	1008.710876	1065.394287	964.704529	1038.030029	962.736755	1085.251099	922.794678	1053.060547	917.361023	855.800842	922.645264	1142.980103	975.179993	995.673157	1261.364380	1040.950806	938.111877	975.099548	1125.470459	861.810364	797.743652	1070.851562	994.322205	744.174377	1046.684082	1179.230591	1026.629395	1086.900024	745.861877	895.348145	867.505859	901.789917	1029.916138	901.769409	1063.695801	1112.265625	1082.053223	963.225098	1153.485474	907.398376	856.717041	937.623474	850.021545	839.373413	1026.470337	984.906189	841.312561	1033.264038	1135.101685	1052.506226	1178.483154	953.652405	989.761169	918.349304	839.275085	721.350220	893.347656	995.088867	808.028687	873.562378	1101.761719	970.487366	974.524780	1109.044678	904.413940	925.576538	988.105896	906.630859	984.000732	948.613403	757.326660	766.308350	935.831970	952.202515	878.875488	1124.754150	884.469543	908.634644	975.203491	1151.266846	776.452820	931.728149	904.803101	895.504578	858.309143	839.627319	883.498840	937.428345	1067.105469	802.690186	833.933289	760.354858	992.777222	866.178467	768.101196	1077.265259	842.742554	773.495300	913.134705	895.519226	815.404480	827.044617	924.810974	798.238953	783.405273	1095.792114	925.596252	1021.412354	898.103455	749.930115	990.120361	902.260071	868.746887	1088.695068	1018.057129	894.473145	1173.035034	837.824585	916.048950	948.107483	1034.711792	1051.019043	874.213684	864.055359	972.907471	1065.717163	1090.573975	
921.353149	817.890625	1002.170776	856.638611	1064.966553	1106.319336	1228.208252	1016.472778	874.637634	961.771606	1049.558228	1065.414795	912.734375	1027.560059	968.337585	1108.781494	1106.259766	1022.800232	876.777771	931.130493	817.220581	1053.340820	961.631226	1021.683289	962.795410	1151.580444	1138.088745	934.163513	1082.578003	1142.269409	938.127014	1088.692017	909.374451	975.201904	1102.698486	1157.664307	1026.671387	825.155090	1085.386597	981.767822	1041.043457	980.621765	913.390137	898.112671	1246.967407	899.856140	1046.343384	1326.088257	1126.837036	980.736877	1123.914062	1105.472168	926.709106	938.813538	1070.164795	1123.658569	819.052979	1133.256470	1209.797852	1032.339600	1063.361816	751.923950	817.600525	1121.541992	1016.879578	1020.944519	1004.093689	1002.909607	1206.141724	1087.417236	1014.065674	1221.712158	996.018860	998.654602	968.590759	820.376038	1052.792358	945.983643	1019.699097	979.820129	982.234497	1097.684204	999.860229	1225.290771	905.462341	1074.784790	945.967163	1009.925415	717.359741	956.607056	1115.145996	900.153259	857.351135	1125.812622	999.401428	957.820312	1257.052002	933.168945	955.317566	1102.337646	1000.045044	1090.097534	1054.109497	951.713562	852.640991	1036.783447	1009.353638	899.734558	1134.163330	990.258667	928.831482	1016.166931	1149.819336	951.269348	1097.958740	934.271057	881.303040	951.348938	907.910522	908.653076	1090.852905	1143.346436	1014.773499	896.100586	826.425354	1009.929504	956.139038	947.404358	1111.658325	986.510986	959.359985	919.612183	1132.469971	856.472961	910.272095	1012.497192	870.901245	807.454163	1062.905396	925.571472	1003.087280	1236.390015	1045.702515	984.841675	947.501404	1036.654419	1120.004883	1113.520020	898.237610	1128.755371	994.443787	1042.495605	1021.517212	1065.355957	1070.194702	944.198059	1000.359680	976.130737	1103.980347	1059.323242	
1009.946167	1015.095703	861.756897	991.856506	1211.652344	1188.890991	1238.424561	1125.022583	901.815979	1088.052002	1086.315674	1132.253052	874.550537	1100.861084	1032.053589	1225.186646	1198.037964	1239.012451	988.624390	933.377563	785.570496	1144.445435	1029.186157	1188.361206	1041.560059	1264.170044	1143.880005	1067.550049	1147.730713	1123.182739	1079.258667	1172.594116	907.004944	1185.314453	1065.086792	1143.961426	1233.592163	981.048706	1229.045410	1139.786743	1231.612793	1149.897705	964.861145	1015.853577	1329.172607	1056.567017	1102.715942	1441.474854	1153.996582	1048.730469	1184.386841	1209.728760	1069.515869	1025.879150	1262.143311	1227.696167	1056.864014	1255.828979	1303.874756	1109.496216	1173.014404	863.679443	951.663940	1078.345947	1143.574341	1251.643677	1034.546387	1258.461914	1246.848755	1243.401855	1116.932251	1398.159790	1210.294312	1120.257202	1126.577393	922.184204	993.296021	1034.189087	1028.923584	1073.844116	1111.369385	1126.174683	1075.758423	1404.413818	935.479919	1155.954956	1064.234741	1028.435547	979.392334	1021.513916	1158.516968	1086.818604	900.856812	1288.082642	1175.178833	1096.447144	1273.013916	1058.130859	1031.902710	1308.047607	1080.487915	1186.576538	1105.691040	1045.243286	993.540710	1166.799438	1220.156860	992.945007	1298.364746	1286.062012	977.774170	1171.578003	1167.092041	928.873718	1176.958130	1138.592407	930.787964	1047.296021	986.839600	1052.785400	1172.060913	1255.588501	1083.008057	1064.530884	987.143677	1042.213989	1009.675232	1030.322266	1189.067261	1121.404907	1089.963867	1120.514893	1166.107422	940.665405	912.481018	1043.598633	1020.191711	960.156433	1221.099487	1096.334839	1213.527100	1242.955811	1050.889771	1096.190674	1147.036377	1161.833008	1223.840088	1206.144409	1036.502075	1166.656128	1186.423828	1143.396118	1184.633789	1245.477051	1198.533081	1096.844727	1054.035278	1145.291992	1169.834229	1259.772461	
993.098022	1018.660278	863.047424	1027.648682	1114.470947	1253.970093	1315.204102	1218.017212	1034.189453	964.846924	1134.009521	1205.941162	1009.846130	1118.262329	1039.234741	1267.686646	1109.048340	1131.375854	1059.165771	1011.907227	920.492859	1150.372314	998.221252	1191.319336	1192.301636	1171.380737	1361.699585	1062.675537	1160.910278	1121.985229	1001.609131	1240.584717	988.909119	1025.200317	1119.496704	1174.407471	1253.721069	1085.297729	1268.798096	1048.187988	1260.930176	1150.604492	941.043579	985.785217	1367.034302	1048.930054	1245.234741	1531.853516	1306.607056	1076.878052	1152.134888	1227.519897	1083.073975	1038.851807	1187.600586	1161.783325	991.182739	1182.601685	1306.161011	1151.164795	1116.745728	919.088074	997.475281	1118.795166	1142.556030	1279.079346	1001.474854	1180.120850	1195.122559	1200.949463	1155.959473	1388.175781	1123.819092	1227.643066	1088.615845	993.806274	1159.497559	1237.539062	1040.247925	1036.137451	1067.673584	1229.334473	1062.999634	1261.726196	976.225342	1161.337280	1090.261108	1171.153931	991.585938	1010.479065	1153.740479	1054.725464	1000.895691	1295.974731	1232.009766	1259.444946	1361.655884	1148.425415	1077.336304	1167.922363	1056.154297	1141.026367	1256.411743	1091.056519	1042.367920	1212.519653	1125.930176	1007.769714	1422.909790	1169.210449	1030.780029	1149.149170	1155.472778	926.294495	1211.723755	1116.768555	971.469177	998.202026	925.661194	1046.258545	1086.881348	1189.450928	971.956909	1067.250122	1091.187622	1086.506104	1070.600098	1081.921143	1194.231079	1055.791016	942.529419	1073.359131	1005.300659	1012.824158	1067.041504	1028.929565	1068.933228	932.793030	1270.646118	1257.021729	1191.723633	1182.484497	980.333252	1258.077759	1158.762817	1041.659668	1194.030396	1237.474609	1002.526917	1224.660400	1150.330811	1114.100220	1173.815796	1224.777954	1286.042358	1017.291443	1084.444702	1130.121826	1147.300415	1304.047363	
796.715454	923.695557	778.514282	842.786804	966.149353	991.310425	1157.382446	933.395142	779.280518	921.798279	907.928101	891.882690	921.809326	919.591736	772.620422	1018.322571	972.534729	978.727905	880.017883	796.396667	742.298584	876.189392	946.167114	927.934937	874.756836	956.573730	1097.213379	1004.621643	922.902039	904.566406	806.223022	1051.613037	867.621643	905.128723	1061.328003	962.830139	979.250305	914.813416	1058.273193	960.632874	1016.477356	973.494934	832.305176	855.714600	1074.646484	960.425659	967.230286	1235.856812	1066.083008	896.616272	928.979980	1084.852417	881.883484	731.286377	1041.596069	969.861755	812.594666	975.112122	1050.982666	944.968506	989.066956	686.629333	884.304810	911.826904	1005.388550	1029.201050	872.178650	953.229248	1023.702209	919.216980	953.965393	1115.735229	863.447388	837.180298	985.634521	838.964905	813.177185	965.076782	861.496765	844.977722	831.535706	1011.254639	903.700012	1101.330566	782.559265	958.175110	857.018494	893.336426	845.941833	948.444336	1073.334351	917.873352	782.537109	1122.474243	934.020386	1016.248962	1014.375854	916.572937	790.117859	1055.943604	819.245483	948.173645	944.318665	788.054688	785.413879	983.959656	933.297485	879.530945	1038.201538	869.592529	894.843201	994.884216	1069.295898	724.468323	943.560181	893.166077	729.340271	844.032410	709.965027	852.268250	875.882935	904.318909	854.566589	896.165527	755.699219	993.063660	793.553833	755.247437	998.196716	793.532104	875.246582	861.478088	867.893494	827.815796	931.164124	925.824036	806.470459	804.770752	1053.416626	975.332092	1047.149658	896.938354	730.286499	831.388977	887.475159	880.823669	1090.613281	1077.088867	890.964294	1122.896362	909.643250	884.786865	1010.732361	901.674194	997.042236	955.393127	931.833252	951.553040	959.053528	1080.606812	
941.013611	924.115173	811.186829	864.026367	1091.105469	1013.039307	1180.864014	966.830322	802.367676	900.244507	937.856750	950.376831	781.672302	993.499084	974.895874	1052.305908	1014.167847	1084.273438	886.540649	787.346924	745.751221	994.444702	954.856384	884.888672	985.491516	1077.946289	1060.231079	987.106934	1033.267822	967.049377	858.772278	983.569580	815.545410	970.409058	956.885193	942.160828	991.635498	904.266663	1062.533691	997.655945	1083.853027	960.934998	862.139526	874.855286	1299.309204	993.424194	981.838989	1242.402222	1074.730835	884.555725	1149.217529	1135.989990	997.397949	894.507935	1064.504883	1015.566467	888.963623	1062.429077	1070.508423	952.271606	1056.056641	803.564087	876.321899	1034.664673	900.586548	958.488037	951.027405	1112.344238	1165.626099	1115.917114	1020.185547	1269.982300	936.839294	902.386230	943.663391	780.613403	895.485718	981.054626	1015.294861	878.237366	1056.983765	1099.787598	1006.334595	1102.241821	880.024597	874.687805	892.958679	905.157349	802.894165	948.833008	926.932190	893.830078	766.957458	1121.223755	1073.825073	923.743164	1178.060791	955.538330	836.929871	990.550537	952.065796	998.473938	876.812500	851.603088	807.574219	1073.887817	983.998230	950.538452	1156.230469	1004.000000	840.048889	1040.428467	1006.157043	882.158875	1008.215576	991.833679	809.133118	813.755920	916.509338	798.472961	1073.263916	1107.304443	903.735596	872.826782	858.572754	1034.408569	918.598694	917.907288	1074.017090	883.442627	905.783447	870.835938	1032.616943	772.437988	787.716614	924.467957	871.812561	821.338806	1064.574097	993.903442	1085.616211	1015.853149	863.644409	1004.198608	951.884521	1011.181335	1088.363281	1086.762573	888.742065	1133.717041	958.593201	961.090271	1033.131836	973.822083	1127.784302	970.843567	968.008789	1002.932434	1077.840454	1125.960571	
967.841370	887.685242	935.687439	858.671692	1020.613708	1098.479736	1190.944092	957.815979	911.298401	884.910828	968.433960	963.558533	814.341553	1082.520020	918.552246	1052.163696	1113.226440	1114.453979	890.014709	854.914978	854.893127	1061.415405	1044.338013	961.389709	1015.168457	1045.656616	1115.509155	941.243164	1064.348022	1068.442993	903.526917	962.680847	895.477417	1043.516113	967.628662	1078.911865	1077.134766	948.360474	1111.604858	904.744629	1178.133301	1036.701416	853.499390	930.859253	1258.068481	1087.550537	1074.191895	1367.479370	1128.846802	939.884949	1149.442871	1158.013672	937.435730	901.003357	1104.259155	1114.101440	885.960144	1101.729126	1283.034424	1004.585999	1042.135742	642.925293	922.758301	1162.673218	971.794800	1036.539795	1072.206665	1030.713135	1162.011963	1024.061035	1058.211426	1273.472534	1069.005615	1025.858887	927.848938	971.841064	1010.098999	1030.859985	977.384155	849.217163	963.958923	1025.533936	1064.981079	1091.974854	899.776428	1014.558533	982.786133	1047.318237	800.241699	1004.582153	1063.136108	924.469116	1010.560364	1128.584229	971.312012	998.510681	1246.069092	964.075439	934.402222	1113.986328	988.384033	991.613953	1021.513245	932.554626	839.576172	995.936768	999.368530	889.083374	1256.283936	984.792480	951.144775	961.672546	1146.546265	913.996826	1072.158081	951.877930	902.433472	862.900757	883.614990	958.991821	900.130981	1127.727539	874.615356	902.467224	808.138489	1012.434326	845.610779	901.594482	1088.928711	980.556274	883.847778	920.407654	1025.288940	821.656860	833.229309	945.561768	786.278015	870.465759	1037.694824	955.760864	1033.309326	1068.442139	970.713684	906.434143	898.322327	832.268005	1056.239136	1091.885986	824.991150	1040.162842	989.453064	907.487732	983.853455	1085.378784	1055.653809	929.088623	975.321289	1024.293945	1080.559692	1170.448975	
964.764465	893.850586	820.705505	909.805786	1130.573608	1157.262207	1199.513428	1004.813232	843.423584	842.846680	1106.374390	946.137146	1002.714417	1077.701416	904.002197	1046.847656	1076.148926	1140.297363	1080.560913	805.193420	798.578735	975.390930	1131.985229	1015.019348	1080.614258	1074.305054	1179.019287	940.305115	937.808167	959.673706	882.848083	1069.545654	926.396301	991.689758	1163.297363	1095.080688	1062.755737	926.018127	1109.310303	1068.848755	1141.801758	1157.736694	978.087524	824.367554	1242.720337	963.851074	1172.474365	1230.204224	1096.197144	893.522400	1136.248291	1078.744019	886.270935	918.943298	1053.274658	1039.092407	806.219421	980.127930	1167.584106	958.825317	1028.943848	743.896790	875.693359	969.380371	1002.482422	1123.611572	976.777649	1118.371460	1091.218506	1161.633301	1121.902832	1254.539673	1070.401978	967.173767	943.343933	824.328064	854.257324	928.477844	978.746277	886.106750	1124.805786	1143.344971	1021.407043	1190.621826	945.188660	833.867981	969.570801	1000.877686	954.938843	870.771729	1103.223145	1063.835083	734.225220	1206.989380	991.733276	934.037659	1248.600464	988.566284	924.837219	1117.221802	965.853394	973.707642	1004.156799	930.849609	940.447998	1019.386353	1019.375488	876.860046	1104.864014	881.281921	936.554443	931.369141	1006.671875	748.777161	1044.924316	984.745056	838.313660	940.906494	786.251587	995.445862	1018.585571	1160.408813	864.435181	939.359192	814.680237	900.585327	843.366882	843.902100	902.740967	921.011108	938.473328	985.558350	1030.277832	777.720703	858.247620	1000.406372	823.799866	881.828735	1003.534546	978.963440	1042.790649	995.397400	852.146301	1040.559326	1015.550354	958.875000	1134.155396	1107.251343	926.268616	1115.036499	1009.520264	988.772095	1041.969849	1118.806030	1074.166748	1004.671753	997.533386	1048.667114	1029.619507	1128.156006	
1182.243286	1184.563354	1042.267822	999.369995	1339.274536	1240.758179	1501.836426	1309.183716	982.897705	1102.462158	1271.358643	1216.297974	1031.915649	1274.646851	1009.577759	1313.502930	1298.175781	1240.226807	1144.726074	1038.154297	945.705017	1176.547241	1271.240112	1225.201660	1155.006348	1278.562134	1336.190308	1247.946045	1257.018311	1177.837646	1113.362305	1243.838989	1029.166870	1187.717407	1148.519897	1292.919922	1281.226807	1034.556030	1277.403076	1241.315674	1237.478149	1200.802368	1120.204712	1039.170654	1525.711548	1266.508179	1221.168945	1560.648682	1293.291992	1189.070312	1343.304932	1418.253174	1182.859009	1041.365845	1333.267700	1209.786987	1062.308594	1349.989502	1395.899292	1177.274780	1302.929688	922.493530	1021.995667	1260.278809	1216.050659	1220.750244	1215.032471	1397.634033	1376.057495	1334.292358	1331.908813	1581.138672	1159.885864	1057.015015	1239.344604	1023.399414	1094.885498	1190.474365	1173.627319	1174.937256	1233.565674	1327.260864	1222.053711	1384.115234	1064.970215	1295.520142	1135.793091	1065.015625	995.819275	1257.672363	1273.959595	1173.919189	1021.735291	1399.054321	1187.472290	1117.343262	1450.158569	1160.402954	1127.929199	1357.672729	1178.454102	1190.385864	1172.559326	1016.134827	932.239014	1170.687988	1200.569458	1060.140015	1364.459839	1209.992310	1084.192139	1215.353271	1363.488281	1090.339233	1361.555542	1216.146851	1045.113037	1114.037964	1091.035645	1150.248169	1188.447021	1350.100586	1192.509521	1156.355957	1044.847656	1133.106079	1079.942261	1009.725464	1349.365112	1184.141724	1054.625854	1109.862427	1227.498047	997.135742	1062.155273	1221.877075	1064.422852	1002.620972	1314.511963	1230.458984	1263.030151	1248.863647	1086.670410	1224.619873	1132.918701	1172.628662	1328.302368	1398.036987	1123.201782	1409.424927	1232.539062	1227.067383	1277.561035	1280.124146	1321.222778	1112.614746	1192.530640	1303.900513	1457.114258	1370.506226	
791.717285	955.461304	873.620178	829.990967	950.430237	934.868530	1129.755005	1044.984863	767.181641	949.290466	911.188110	951.699219	820.559937	973.038452	907.997925	1042.618530	988.213684	1057.207520	795.876587	777.841858	786.081299	995.544800	1021.568115	987.526245	962.418762	1048.549561	1081.391602	914.708984	920.377014	987.934875	784.203674	1049.862915	796.443115	958.138306	959.191895	971.998535	1112.858032	844.725708	1046.121216	1020.088989	1100.969482	937.229126	879.513733	914.557678	1158.470093	960.698730	1061.973511	1272.794189	967.366150	925.279297	984.233215	1083.768555	932.142395	831.737183	1059.781982	1047.559692	722.416382	1083.627686	1145.505249	957.155579	934.748230	638.571899	895.575867	1016.306702	1020.405273	984.783875	934.973083	1057.845825	1044.622314	1012.250366	1092.548950	1215.320923	1034.345825	879.538391	842.278259	807.479004	824.796143	941.508972	978.629150	874.297241	914.484192	957.501404	916.905701	1103.834717	866.725647	809.370178	943.840088	985.949036	847.121094	997.950500	1155.549561	1015.606628	740.225586	1053.446777	1098.132446	934.236328	1159.307129	907.078186	831.374512	1156.382935	912.710876	960.696960	1017.517578	976.834961	849.842773	1003.320129	995.282837	828.542175	1161.709595	921.229492	888.709839	1013.890625	1083.238647	797.690308	1045.407227	1068.849731	792.563110	923.372498	787.520264	956.974731	969.820129	1006.458435	849.889771	982.828613	879.748230	1036.450806	864.811890	932.503235	1029.010498	881.782837	869.277039	954.930359	927.878967	786.370605	847.187012	870.631775	880.431335	775.344238	948.069153	918.717041	1080.237671	1031.973755	843.516418	1051.083862	917.410461	935.573975	1066.096802	1180.122192	788.839233	1107.233643	946.174194	911.596619	1031.533569	1004.357788	1029.109253	880.817505	980.893494	1046.104004	1086.629028	1140.785645	
